date,rr
2035-03-13 15:59:19+00:00,728
2035-03-13 15:59:19.001000+00:00,732
2035-03-13 15:59:20+00:00,698
2035-03-13 15:59:21+00:00,750
2035-03-13 15:59:42.002000+00:00,570
2035-03-13 15:59:42.003000+00:00,578
2035-03-13 15:59:43.001000+00:00,590
2035-03-13 15:59:44+00:00,610
2035-03-13 15:59:44.001000+00:00,610
2035-03-13 15:59:45+00:00,630
2035-03-13 15:59:46.001000+00:00,640
2035-03-13 15:59:46.002000+00:00,620
2035-03-13 15:59:47.002000+00:00,696
2035-03-13 15:59:48+00:00,668
2035-03-13 15:59:48.001000+00:00,648
2035-03-13 15:59:49+00:00,652
2035-03-13 15:59:49.001000+00:00,666
2035-03-13 15:59:50+00:00,672
2035-03-13 15:59:51.001000+00:00,676
2035-03-13 15:59:52.002000+00:00,688
2035-03-13 15:59:52.003000+00:00,700
2035-03-13 15:59:53.001000+00:00,710
2035-03-13 15:59:54+00:00,700
2035-03-13 15:59:54.001000+00:00,714
2035-03-13 15:59:55+00:00,722
2035-03-13 15:59:56.002000+00:00,696
2035-03-13 15:59:56.003000+00:00,694
2035-03-13 15:59:57+00:00,696
2035-03-13 15:59:58.001000+00:00,688
2035-03-13 15:59:59+00:00,676
2035-03-13 15:59:59.001000+00:00,694
2035-03-13 16:00:00+00:00,712
2035-03-13 16:00:01.002000+00:00,702
2035-03-13 16:00:01.003000+00:00,710
2035-03-13 16:00:02.001000+00:00,720
2035-03-13 16:00:03.001000+00:00,728
2035-03-13 16:00:03.002000+00:00,700
2035-03-13 16:00:04+00:00,696
2035-03-13 16:00:05+00:00,694
2035-03-13 16:00:06+00:00,704
2035-03-13 16:00:06.001000+00:00,680
2035-03-13 16:00:07.001000+00:00,696
2035-03-13 16:00:12.001000+00:00,702
2035-03-13 16:00:13.001000+00:00,694
2035-03-13 16:00:13.002000+00:00,646
2035-03-13 16:00:14+00:00,654
2035-03-13 16:00:15+00:00,656
2035-03-13 16:00:15.001000+00:00,664
2035-03-13 16:00:16.001000+00:00,688
2035-03-13 16:00:17.002000+00:00,698
2035-03-13 16:00:17.003000+00:00,714
2035-03-13 16:00:18.001000+00:00,688
2035-03-13 16:00:19+00:00,706
2035-03-13 16:00:19.001000+00:00,708
2035-03-13 16:00:20+00:00,670
2035-03-13 16:00:21.002000+00:00,728
2035-03-13 16:00:21.003000+00:00,714
2035-03-13 16:00:22+00:00,670
2035-03-13 16:00:23+00:00,738
2035-03-13 16:00:24+00:00,716
2035-03-13 16:00:24.001000+00:00,722
2035-03-13 16:00:25+00:00,726
2035-03-13 16:00:30.002000+00:00,672
2035-03-13 16:00:35+00:00,676
2035-03-13 16:00:35.001000+00:00,668
2035-03-13 16:00:36+00:00,660
2035-03-13 16:00:37+00:00,654
2035-03-13 16:00:37.001000+00:00,658
2035-03-13 16:00:38.002000+00:00,712
2035-03-13 16:00:43.002000+00:00,614
2035-03-13 16:00:45+00:00,618
2035-03-13 16:00:46.001000+00:00,1226
2035-03-13 16:00:47+00:00,1364
2035-03-13 16:00:56+00:00,912
2035-03-13 16:00:56.001000+00:00,658
2035-03-13 16:00:57.001000+00:00,680
2035-03-13 16:01:01+00:00,728
2035-03-13 16:01:02.002000+00:00,1052
2035-03-13 16:01:03+00:00,878
2035-03-13 16:01:04+00:00,690
2035-03-13 16:01:04.001000+00:00,648
2035-03-13 16:01:05+00:00,672
2035-03-13 16:01:06+00:00,666
2035-03-13 16:01:10+00:00,684
2035-03-13 16:01:10.001000+00:00,644
2035-03-13 16:01:11.002000+00:00,654
2035-03-13 16:01:12.001000+00:00,666
2035-03-13 16:01:12.002000+00:00,678
2035-03-13 16:01:13.002000+00:00,626
2035-03-13 16:01:18.002000+00:00,598
2035-03-13 16:01:19+00:00,634
2035-03-13 16:01:19.001000+00:00,588
2035-03-13 16:01:21.002000+00:00,1224
2035-03-13 16:01:21.003000+00:00,602
2035-03-13 16:01:22+00:00,616
2035-03-13 16:01:22.001000+00:00,656
2035-03-13 16:01:23.002000+00:00,588
2035-03-13 16:01:24+00:00,662
2035-03-13 16:01:24.001000+00:00,644
2035-03-13 16:01:25+00:00,644
2035-03-13 16:01:26.001000+00:00,622
2035-03-13 16:01:26.002000+00:00,680
2035-03-13 16:01:27.001000+00:00,572
2035-03-13 16:01:28.001000+00:00,682
2035-03-13 16:01:28.002000+00:00,648
2035-03-13 16:01:29.002000+00:00,1262
2035-03-13 16:01:30+00:00,636
2035-03-13 16:01:31.001000+00:00,642
2035-03-13 16:01:31.002000+00:00,686
2035-03-13 16:01:32.002000+00:00,608
2035-03-13 16:01:33.001000+00:00,748
2035-03-13 16:01:34.002000+00:00,712
2035-03-13 16:01:34.003000+00:00,672
2035-03-13 16:01:35+00:00,642
2035-03-13 16:01:36.002000+00:00,668
2035-03-13 16:01:36.003000+00:00,640
2035-03-13 16:01:37.001000+00:00,682
2035-03-13 16:01:37.002000+00:00,662
2035-03-13 16:01:38.001000+00:00,638
2035-03-13 16:01:39+00:00,672
2035-03-13 16:01:39.001000+00:00,652
2035-03-13 16:01:40+00:00,658
2035-03-13 16:01:41.001000+00:00,676
2035-03-13 16:01:41.002000+00:00,650
2035-03-13 16:01:42.001000+00:00,698
2035-03-13 16:01:43.002000+00:00,658
2035-03-13 16:01:43.003000+00:00,708
2035-03-13 16:01:44.001000+00:00,686
2035-03-13 16:01:45+00:00,664
2035-03-13 16:01:47.002000+00:00,666
2035-03-13 16:01:49.001000+00:00,648
2035-03-13 16:01:50+00:00,698
2035-03-13 16:01:50.001000+00:00,656
2035-03-13 16:01:51+00:00,686
2035-03-13 16:01:52.001000+00:00,702
2035-03-13 16:01:52.002000+00:00,684
2035-03-13 16:02:10.001000+00:00,574
2035-03-13 16:02:12+00:00,598
2035-03-13 16:02:12.001000+00:00,600
2035-03-13 16:02:13.001000+00:00,630
2035-03-13 16:02:14+00:00,706
2035-03-13 16:02:14.001000+00:00,686
2035-03-13 16:02:15+00:00,664
2035-03-13 16:02:16+00:00,648
2035-03-13 16:02:22.001000+00:00,660
2035-03-13 16:02:23+00:00,598
2035-03-13 16:02:25+00:00,616
2035-03-13 16:02:25.001000+00:00,618
2035-03-13 16:02:31.001000+00:00,566
2035-03-13 16:02:33.001000+00:00,568
2035-03-13 16:02:33.002000+00:00,572
2035-03-13 16:02:34+00:00,596
2035-03-13 16:02:34.001000+00:00,606
2035-03-13 16:02:35+00:00,638
2035-03-13 16:02:36+00:00,650
2035-03-13 16:02:36.001000+00:00,668
2035-03-13 16:02:37.002000+00:00,608
2035-03-13 16:02:38+00:00,712
2035-03-13 16:02:41+00:00,634
2035-03-13 16:02:42+00:00,662
2035-03-13 16:02:42.001000+00:00,670
2035-03-13 16:02:43+00:00,712
2035-03-13 16:02:44+00:00,1308
2035-03-13 16:02:45+00:00,690
2035-03-13 16:02:53.001000+00:00,604
2035-03-13 16:02:54.001000+00:00,614
2035-03-13 16:02:54.002000+00:00,640
2035-03-13 16:02:55+00:00,692
2035-03-13 16:02:56+00:00,696
2035-03-13 16:02:57+00:00,728
2035-03-13 16:02:59+00:00,668
2035-03-13 16:03:01+00:00,680
2035-03-13 16:03:02.002000+00:00,582
2035-03-13 16:03:05+00:00,736
2035-03-13 16:03:06.002000+00:00,560
2035-03-13 16:03:06.003000+00:00,632
2035-03-13 16:03:07.001000+00:00,600
2035-03-13 16:03:08.001000+00:00,602
2035-03-13 16:03:08.002000+00:00,618
2035-03-13 16:03:09.002000+00:00,620
2035-03-13 16:03:09.003000+00:00,652
2035-03-13 16:03:10+00:00,668
2035-03-13 16:03:11+00:00,678
2035-03-13 16:03:11.001000+00:00,684
2035-03-13 16:03:14+00:00,658
2035-03-13 16:03:19.001000+00:00,626
2035-03-13 16:03:20.002000+00:00,622
2035-03-13 16:03:20.003000+00:00,624
2035-03-13 16:03:22.002000+00:00,620
2035-03-13 16:03:23.001000+00:00,620
2035-03-13 16:03:23.002000+00:00,624
2035-03-13 16:03:24.002000+00:00,652
2035-03-13 16:03:25+00:00,684
2035-03-13 16:03:25.001000+00:00,692
2035-03-13 16:03:26.001000+00:00,712
2035-03-13 16:03:27.001000+00:00,696
2035-03-13 16:03:27.002000+00:00,710
2035-03-13 16:03:28.001000+00:00,708
2035-03-13 16:03:29+00:00,686
2035-03-13 16:03:29.001000+00:00,676
2035-03-13 16:03:30+00:00,664
2035-03-13 16:03:40+00:00,958
2035-03-13 16:03:41+00:00,670
2035-03-13 16:04:01.001000+00:00,612
2035-03-13 16:04:08+00:00,698
2035-03-13 16:04:09.001000+00:00,1124
2035-03-13 16:04:10+00:00,646
2035-03-13 16:04:10.001000+00:00,674
2035-03-13 16:04:11+00:00,672
2035-03-13 16:04:11.001000+00:00,620
2035-03-13 16:04:12.001000+00:00,650
2035-03-13 16:04:13+00:00,658
2035-03-13 16:04:13.001000+00:00,638
2035-03-13 16:04:16+00:00,866
2035-03-13 16:04:18+00:00,628
2035-03-13 16:04:21+00:00,600
2035-03-13 16:04:24+00:00,628
2035-03-13 16:04:31.001000+00:00,654
2035-03-13 16:04:32.002000+00:00,652
2035-03-13 16:04:32.003000+00:00,660
2035-03-13 16:04:33.002000+00:00,664
2035-03-13 16:04:34+00:00,692
2035-03-13 16:04:35+00:00,1328
2035-03-13 16:04:36.001000+00:00,648
2035-03-13 16:04:36.002000+00:00,618
2035-03-13 16:04:37.002000+00:00,626
2035-03-13 16:04:42+00:00,666
2035-03-13 16:04:44.002000+00:00,664
2035-03-13 16:04:44.003000+00:00,652
2035-03-13 16:04:45+00:00,630
2035-03-13 16:04:46.002000+00:00,618
2035-03-13 16:04:46.003000+00:00,620
2035-03-13 16:04:47+00:00,632
2035-03-13 16:04:50+00:00,656
2035-03-13 16:04:51+00:00,684
2035-03-13 16:04:51.001000+00:00,736
2035-03-13 16:04:52+00:00,716
2035-03-13 16:04:53.001000+00:00,670
2035-03-13 16:05:02.002000+00:00,608
2035-03-13 16:05:03+00:00,602
2035-03-13 16:05:05+00:00,590
2035-03-13 16:05:05.001000+00:00,588
2035-03-13 16:05:06+00:00,594
2035-03-13 16:05:06.001000+00:00,594
2035-03-13 16:05:07+00:00,594
2035-03-13 16:05:08+00:00,586
2035-03-13 16:05:13+00:00,602
2035-03-13 16:05:13.001000+00:00,622
2035-03-13 16:05:15+00:00,618
2035-03-13 16:05:16+00:00,644
2035-03-13 16:05:16.001000+00:00,632
2035-03-13 16:05:17+00:00,656
2035-03-13 16:05:18+00:00,914
2035-03-13 16:05:20+00:00,1642
2035-03-13 16:05:20.001000+00:00,620
2035-03-13 16:05:21.002000+00:00,658
2035-03-13 16:05:21.003000+00:00,638
2035-03-13 16:05:22.001000+00:00,638
2035-03-13 16:05:23.001000+00:00,636
2035-03-13 16:05:23.002000+00:00,636
2035-03-13 16:05:24+00:00,652
2035-03-13 16:05:25+00:00,660
2035-03-13 16:05:25.001000+00:00,666
2035-03-13 16:05:26.001000+00:00,630
2035-03-13 16:05:27.002000+00:00,650
2035-03-13 16:05:28.001000+00:00,1322
2035-03-13 16:05:29.001000+00:00,662
2035-03-13 16:05:29.002000+00:00,504
2035-03-13 16:05:30+00:00,850
2035-03-13 16:05:31+00:00,642
2035-03-13 16:05:31.001000+00:00,668
2035-03-13 16:05:32+00:00,658
2035-03-13 16:05:33+00:00,664
2035-03-13 16:05:33.001000+00:00,670
2035-03-13 16:05:34.001000+00:00,678
2035-03-13 16:05:37+00:00,570
2035-03-13 16:05:37.001000+00:00,708
2035-03-13 16:05:38+00:00,612
2035-03-13 16:05:38.001000+00:00,606
2035-03-13 16:05:39.001000+00:00,616
2035-03-13 16:05:40+00:00,662
2035-03-13 16:05:50+00:00,640
2035-03-13 16:05:51.001000+00:00,656
2035-03-13 16:05:51.002000+00:00,686
2035-03-13 16:05:52.003000+00:00,704
2035-03-13 16:05:53+00:00,706
2035-03-13 16:05:54.001000+00:00,718
2035-03-13 16:05:54.002000+00:00,734
2035-03-13 16:05:55+00:00,726
2035-03-13 16:06:02.002000+00:00,666
2035-03-13 16:06:02.003000+00:00,706
2035-03-13 16:06:03+00:00,728
2035-03-13 16:06:11+00:00,664
2035-03-13 16:06:11.001000+00:00,678
2035-03-13 16:06:12+00:00,952
2035-03-13 16:06:13+00:00,1086
2035-03-13 16:06:13.001000+00:00,678
2035-03-13 16:06:21+00:00,654
2035-03-13 16:06:23+00:00,646
2035-03-13 16:06:23.001000+00:00,670
2035-03-13 16:06:24+00:00,668
2035-03-13 16:06:25+00:00,670
2035-03-13 16:06:25.001000+00:00,660
2035-03-13 16:06:26+00:00,656
2035-03-13 16:06:49.003000+00:00,638
2035-03-13 16:06:51+00:00,622
2035-03-13 16:06:52+00:00,684
2035-03-13 16:06:52.001000+00:00,656
2035-03-13 16:06:53+00:00,652
2035-03-13 16:06:53.001000+00:00,652
2035-03-13 16:07:01+00:00,556
2035-03-13 16:07:01.001000+00:00,564
2035-03-13 16:07:13+00:00,696
2035-03-13 16:07:14+00:00,662
2035-03-13 16:07:20+00:00,1026
2035-03-13 16:07:20.001000+00:00,604
2035-03-13 16:07:21+00:00,554
2035-03-13 16:07:21.001000+00:00,580
2035-03-13 16:07:22+00:00,584
2035-03-13 16:07:23+00:00,594
2035-03-13 16:07:23.001000+00:00,620
2035-03-13 16:07:24+00:00,586
2035-03-13 16:08:07+00:00,510
2035-03-13 16:08:10+00:00,506
2035-03-13 16:08:11+00:00,920
2035-03-13 16:08:13+00:00,918
2035-03-13 16:08:16+00:00,504
2035-03-13 16:08:20+00:00,884
2035-03-13 16:08:41+00:00,502
2035-03-13 16:08:47+00:00,966
2035-03-13 16:08:49+00:00,780
2035-03-13 16:08:50+00:00,738
2035-03-13 16:08:57+00:00,528
2035-03-13 16:08:57.001000+00:00,514
2035-03-13 16:09:14+00:00,528
2035-03-13 16:09:14.001000+00:00,564
2035-03-13 16:09:15+00:00,554
2035-03-13 16:09:15.001000+00:00,572
2035-03-13 16:09:16+00:00,588
2035-03-13 16:09:24.001000+00:00,1006
2035-03-13 16:09:25+00:00,550
2035-03-13 16:09:26+00:00,1034
2035-03-13 16:09:26.001000+00:00,554
2035-03-13 16:09:48+00:00,538
2035-03-13 16:09:53+00:00,896
2035-03-13 16:09:56+00:00,544
2035-03-13 16:09:57+00:00,550
2035-03-13 16:09:58+00:00,1056
2035-03-13 16:09:59+00:00,556
2035-03-13 16:09:59.001000+00:00,514
2035-03-13 16:10:16+00:00,520
2035-03-13 16:10:16.001000+00:00,544
2035-03-13 16:10:17+00:00,512
2035-03-13 16:10:17.001000+00:00,528
2035-03-13 16:10:18+00:00,530
2035-03-13 16:10:18.001000+00:00,502
2035-03-13 16:10:37+00:00,652
2035-03-13 16:11:02+00:00,1050
2035-03-13 16:11:06.001000+00:00,1024
2035-03-13 16:11:06.002000+00:00,540
2035-03-13 16:11:07+00:00,542
2035-03-13 16:11:08+00:00,1008
2035-03-13 16:11:09.001000+00:00,1024
2035-03-13 16:11:13+00:00,520
2035-03-13 16:11:21.002000+00:00,540
2035-03-13 16:11:22.002000+00:00,558
2035-03-13 16:11:22.003000+00:00,544
2035-03-13 16:11:23+00:00,546
2035-03-13 16:11:23.001000+00:00,562
2035-03-13 16:11:24.001000+00:00,538
2035-03-13 16:11:24.002000+00:00,576
2035-03-13 16:11:25.002000+00:00,1674
2035-03-13 16:11:27+00:00,558
2035-03-13 16:11:27.001000+00:00,558
2035-03-13 16:11:28+00:00,540
2035-03-13 16:11:28.001000+00:00,548
2035-03-13 16:11:29.002000+00:00,552
2035-03-13 16:11:29.003000+00:00,550
2035-03-13 16:11:30.001000+00:00,538
2035-03-13 16:11:30.002000+00:00,544
2035-03-13 16:11:31.002000+00:00,542
2035-03-13 16:11:32+00:00,564
2035-03-13 16:11:32.001000+00:00,578
2035-03-13 16:11:33+00:00,570
2035-03-13 16:11:33.001000+00:00,558
2035-03-13 16:11:34+00:00,548
2035-03-13 16:11:34.001000+00:00,568
2035-03-13 16:11:35.001000+00:00,520
2035-03-13 16:11:36.002000+00:00,1096
2035-03-13 16:11:37+00:00,518
2035-03-13 16:11:37.001000+00:00,532
2035-03-13 16:11:38+00:00,536
2035-03-13 16:11:39.002000+00:00,562
2035-03-13 16:11:39.003000+00:00,556
2035-03-13 16:11:40.002000+00:00,540
2035-03-13 16:11:40.003000+00:00,568
2035-03-13 16:11:41.002000+00:00,550
2035-03-13 16:11:41.003000+00:00,564
2035-03-13 16:11:45.002000+00:00,512
2035-03-13 16:11:45.003000+00:00,508
2035-03-13 16:11:46.001000+00:00,520
2035-03-13 16:11:47+00:00,542
2035-03-13 16:11:47.001000+00:00,530
2035-03-13 16:11:48+00:00,534
2035-03-13 16:11:48.001000+00:00,546
2035-03-13 16:11:49+00:00,514
2035-03-13 16:11:49.001000+00:00,538
2035-03-13 16:11:50+00:00,536
2035-03-13 16:11:50.001000+00:00,528
2035-03-13 16:11:51+00:00,1076
2035-03-13 16:11:52+00:00,554
2035-03-13 16:11:53+00:00,526
2035-03-13 16:11:53.001000+00:00,542
2035-03-13 16:12:00+00:00,540
2035-03-13 16:12:01+00:00,546
2035-03-13 16:12:03+00:00,564
2035-03-13 16:12:05+00:00,502
2035-03-13 16:12:05.001000+00:00,572
2035-03-13 16:12:55.001000+00:00,768
2035-03-13 16:13:31+00:00,524
2035-03-13 16:13:38+00:00,712
2035-03-13 16:13:38.001000+00:00,680
2035-03-13 16:13:39+00:00,674
2035-03-13 16:13:40+00:00,710
2035-03-13 16:13:41+00:00,698
2035-03-13 16:14:10.002000+00:00,548
2035-03-13 16:14:10.003000+00:00,634
2035-03-13 16:14:11.001000+00:00,582
2035-03-13 16:14:12+00:00,582
2035-03-13 16:14:12.001000+00:00,576
2035-03-13 16:14:13+00:00,610
2035-03-13 16:14:13.001000+00:00,614
2035-03-13 16:14:14.001000+00:00,646
2035-03-13 16:14:15.001000+00:00,708
2035-03-13 16:14:15.002000+00:00,698
2035-03-13 16:14:16.002000+00:00,684
2035-03-13 16:14:17+00:00,674
2035-03-13 16:14:17.001000+00:00,652
2035-03-13 16:14:18+00:00,648
2035-03-13 16:14:19+00:00,624
2035-03-13 16:14:19.001000+00:00,638
2035-03-13 16:14:20+00:00,620
2035-03-13 16:14:21.001000+00:00,634
2035-03-13 16:14:21.002000+00:00,656
2035-03-13 16:14:22+00:00,680
2035-03-13 16:14:23+00:00,674
2035-03-13 16:14:23.001000+00:00,696
2035-03-13 16:14:24.002000+00:00,708
2035-03-13 16:14:25.001000+00:00,692
2035-03-13 16:14:25.002000+00:00,742
2035-03-13 16:14:26.002000+00:00,646
2035-03-13 16:14:27+00:00,668
2035-03-13 16:14:27.001000+00:00,640
2035-03-13 16:14:28+00:00,662
2035-03-13 16:14:29.002000+00:00,660
2035-03-13 16:14:29.003000+00:00,658
2035-03-13 16:14:30.001000+00:00,654
2035-03-13 16:14:31.002000+00:00,672
2035-03-13 16:14:31.003000+00:00,680
2035-03-13 16:14:32.001000+00:00,692
2035-03-13 16:14:33+00:00,698
2035-03-13 16:14:33.001000+00:00,682
2035-03-13 16:14:34.001000+00:00,688
2035-03-13 16:14:35.002000+00:00,690
2035-03-13 16:14:36.001000+00:00,678
2035-03-13 16:14:36.002000+00:00,718
2035-03-13 16:14:37+00:00,678
2035-03-13 16:14:38+00:00,674
2035-03-13 16:14:38.001000+00:00,694
2035-03-13 16:14:39.001000+00:00,690
2035-03-13 16:14:40.002000+00:00,694
2035-03-13 16:14:40.003000+00:00,684
2035-03-13 16:14:41.001000+00:00,686
2035-03-13 16:14:42+00:00,694
2035-03-13 16:14:42.001000+00:00,700
2035-03-13 16:14:43+00:00,708
2035-03-13 16:14:44.002000+00:00,696
2035-03-13 16:14:44.003000+00:00,610
2035-03-13 16:14:45.001000+00:00,812
2035-03-13 16:14:46.001000+00:00,714
2035-03-13 16:14:47.002000+00:00,704
2035-03-13 16:14:47.003000+00:00,674
2035-03-13 16:14:48+00:00,682
2035-03-13 16:14:49.002000+00:00,682
2035-03-13 16:14:49.003000+00:00,694
2035-03-13 16:14:50.001000+00:00,698
2035-03-13 16:14:51.001000+00:00,690
2035-03-13 16:14:51.002000+00:00,692
2035-03-13 16:14:52.002000+00:00,686
2035-03-13 16:14:53+00:00,690
2035-03-13 16:14:54.001000+00:00,696
2035-03-13 16:14:54.002000+00:00,692
2035-03-13 16:14:55.002000+00:00,724
2035-03-13 16:14:56.001000+00:00,748
2035-03-13 16:14:56.002000+00:00,754
2035-03-13 16:14:57.001000+00:00,742
2035-03-13 16:14:58+00:00,726
2035-03-13 16:14:59.001000+00:00,710
2035-03-13 16:14:59.002000+00:00,708
2035-03-13 16:15:00.001000+00:00,708
2035-03-13 16:15:01.002000+00:00,724
2035-03-13 16:15:02.001000+00:00,730
2035-03-13 16:15:02.002000+00:00,742
2035-03-13 16:15:03+00:00,734
2035-03-13 16:15:04.002000+00:00,730
2035-03-13 16:15:05.001000+00:00,804
2035-03-13 16:15:05.002000+00:00,798
2035-03-13 16:15:06.001000+00:00,788
2035-03-13 16:15:07.002000+00:00,726
2035-03-13 16:15:08+00:00,736
2035-03-13 16:15:08.001000+00:00,738
2035-03-13 16:15:09.001000+00:00,750
2035-03-13 16:15:10.002000+00:00,722
2035-03-13 16:15:11.001000+00:00,724
2035-03-13 16:15:11.002000+00:00,742
2035-03-13 16:15:12.001000+00:00,734
2035-03-13 16:15:13+00:00,778
2035-03-13 16:15:14.002000+00:00,748
2035-03-13 16:15:14.003000+00:00,762
2035-03-13 16:15:15.001000+00:00,768
2035-03-13 16:15:16.002000+00:00,782
2035-03-13 16:15:17.001000+00:00,786
2035-03-13 16:15:17.002000+00:00,812
2035-03-13 16:15:18+00:00,812
2035-03-13 16:15:19.001000+00:00,762
2035-03-13 16:15:20.001000+00:00,786
2035-03-13 16:15:20.002000+00:00,714
2035-03-13 16:15:21.001000+00:00,710
2035-03-13 16:15:22+00:00,668
2035-03-13 16:15:23+00:00,656
2035-03-13 16:15:23.001000+00:00,668
2035-03-13 16:15:24.002000+00:00,680
2035-03-13 16:15:25.001000+00:00,744
2035-03-13 16:15:25.002000+00:00,792
2035-03-13 16:15:26.001000+00:00,868
2035-03-13 16:15:27+00:00,820
2035-03-13 16:15:28+00:00,754
2035-03-13 16:15:29.001000+00:00,722
2035-03-13 16:15:29.002000+00:00,700
2035-03-13 16:15:30.001000+00:00,718
2035-03-13 16:15:31.002000+00:00,720
2035-03-13 16:15:31.003000+00:00,746
2035-03-13 16:15:32+00:00,742
2035-03-13 16:15:33+00:00,746
2035-03-13 16:15:34.002000+00:00,758
2035-03-13 16:15:34.003000+00:00,772
2035-03-13 16:15:35+00:00,774
2035-03-13 16:15:36.002000+00:00,778
2035-03-13 16:15:37+00:00,776
2035-03-13 16:15:38+00:00,776
2035-03-13 16:15:38.001000+00:00,766
2035-03-13 16:15:39.001000+00:00,744
2035-03-13 16:15:40.002000+00:00,720
2035-03-13 16:15:41.001000+00:00,732
2035-03-13 16:15:41.002000+00:00,736
2035-03-13 16:15:42+00:00,714
2035-03-13 16:15:43+00:00,700
2035-03-13 16:15:43.001000+00:00,666
2035-03-13 16:15:44.001000+00:00,678
2035-03-13 16:15:45.002000+00:00,662
2035-03-13 16:15:45.003000+00:00,674
2035-03-13 16:15:46.001000+00:00,680
2035-03-13 16:15:47.002000+00:00,654
2035-03-13 16:15:47.003000+00:00,668
2035-03-13 16:15:48+00:00,680
2035-03-13 16:15:49.001000+00:00,682
2035-03-13 16:15:49.002000+00:00,682
2035-03-13 16:15:50.002000+00:00,692
2035-03-13 16:15:51.001000+00:00,696
2035-03-13 16:15:52+00:00,718
2035-03-13 16:15:52.001000+00:00,724
2035-03-13 16:15:53+00:00,740
2035-03-13 16:15:54.002000+00:00,740
2035-03-13 16:15:54.003000+00:00,724
2035-03-13 16:15:55.001000+00:00,730
2035-03-13 16:15:56.001000+00:00,726
2035-03-13 16:15:57.002000+00:00,742
2035-03-13 16:15:57.003000+00:00,752
2035-03-13 16:15:58+00:00,806
2035-03-13 16:15:59.001000+00:00,810
2035-03-13 16:16:00.001000+00:00,814
2035-03-13 16:16:01.001000+00:00,798
2035-03-13 16:16:01.002000+00:00,752
2035-03-13 16:16:02.001000+00:00,746
2035-03-13 16:16:03+00:00,740
2035-03-13 16:16:04.002000+00:00,748
2035-03-13 16:16:04.003000+00:00,728
2035-03-13 16:16:05.001000+00:00,752
2035-03-13 16:16:06.001000+00:00,768
2035-03-13 16:16:07.002000+00:00,796
2035-03-13 16:16:07.003000+00:00,770
2035-03-13 16:16:08+00:00,778
2035-03-13 16:16:09.001000+00:00,784
2035-03-13 16:16:10.002000+00:00,796
2035-03-13 16:16:11.001000+00:00,736
2035-03-13 16:16:11.002000+00:00,774
2035-03-13 16:16:12.001000+00:00,752
2035-03-13 16:16:13+00:00,734
2035-03-13 16:16:14.002000+00:00,786
2035-03-13 16:16:14.003000+00:00,770
2035-03-13 16:16:15.001000+00:00,778
2035-03-13 16:16:16.001000+00:00,812
2035-03-13 16:16:17.001000+00:00,788
2035-03-13 16:16:18+00:00,790
2035-03-13 16:16:18.001000+00:00,788
2035-03-13 16:16:19+00:00,794
2035-03-13 16:16:20.001000+00:00,782
2035-03-13 16:16:21.001000+00:00,800
2035-03-13 16:16:21.002000+00:00,786
2035-03-13 16:16:22.002000+00:00,790
2035-03-13 16:16:23+00:00,788
2035-03-13 16:16:24.001000+00:00,770
2035-03-13 16:16:25.001000+00:00,784
2035-03-13 16:16:25.002000+00:00,790
2035-03-13 16:16:26.003000+00:00,802
2035-03-13 16:16:27+00:00,816
2035-03-13 16:16:28+00:00,824
2035-03-13 16:16:29.001000+00:00,820
2035-03-13 16:16:29.002000+00:00,816
2035-03-13 16:16:30.003000+00:00,818
2035-03-13 16:16:31.001000+00:00,814
2035-03-13 16:16:32+00:00,790
2035-03-13 16:16:33+00:00,814
2035-03-13 16:16:33.001000+00:00,796
2035-03-13 16:16:34.002000+00:00,810
2035-03-13 16:16:35.002000+00:00,800
2035-03-13 16:16:36+00:00,750
2035-03-13 16:16:37.002000+00:00,744
2035-03-13 16:16:37.003000+00:00,772
2035-03-13 16:16:38+00:00,804
2035-03-13 16:16:39.002000+00:00,792
2035-03-13 16:16:40.001000+00:00,806
2035-03-13 16:16:41+00:00,822
2035-03-13 16:16:41.001000+00:00,810
2035-03-13 16:16:42.002000+00:00,754
2035-03-13 16:16:43+00:00,750
2035-03-13 16:16:44.001000+00:00,774
2035-03-13 16:16:44.002000+00:00,796
2035-03-13 16:16:45+00:00,810
2035-03-13 16:16:46.002000+00:00,802
2035-03-13 16:16:47.001000+00:00,808
2035-03-13 16:16:48+00:00,826
2035-03-13 16:16:49+00:00,824
2035-03-13 16:16:49.001000+00:00,790
2035-03-13 16:16:50.002000+00:00,802
2035-03-13 16:16:51.002000+00:00,804
2035-03-13 16:16:52+00:00,834
2035-03-13 16:16:53+00:00,844
2035-03-13 16:16:53.001000+00:00,808
2035-03-13 16:16:54+00:00,818
2035-03-13 16:16:55.001000+00:00,808
2035-03-13 16:16:56.003000+00:00,816
2035-03-13 16:16:57+00:00,828
2035-03-13 16:16:57.001000+00:00,790
2035-03-13 16:16:58+00:00,782
2035-03-13 16:16:59.002000+00:00,778
2035-03-13 16:17:00.001000+00:00,782
2035-03-13 16:17:01.002000+00:00,782
2035-03-13 16:17:01.003000+00:00,736
2035-03-13 16:17:02+00:00,714
2035-03-13 16:17:03+00:00,720
2035-03-13 16:17:04.002000+00:00,736
2035-03-13 16:17:04.003000+00:00,754
2035-03-13 16:17:05.001000+00:00,756
2035-03-13 16:17:06.002000+00:00,738
2035-03-13 16:17:06.003000+00:00,738
2035-03-13 16:17:07+00:00,742
2035-03-13 16:17:08+00:00,748
2035-03-13 16:17:09.002000+00:00,730
