date,rr
2035-03-12 18:16:34.002000+00:00,663
2035-03-12 18:16:34.003000+00:00,676
2035-03-12 18:16:35.001000+00:00,653
2035-03-12 18:16:36+00:00,654
2035-03-12 18:16:36.001000+00:00,660
2035-03-12 18:16:37+00:00,639
2035-03-12 18:16:38.002000+00:00,638
2035-03-12 18:16:38.003000+00:00,648
2035-03-12 18:16:39.001000+00:00,659
2035-03-12 18:16:40.002000+00:00,646
2035-03-12 18:16:40.003000+00:00,652
2035-03-12 18:16:41+00:00,648
2035-03-12 18:16:41.001000+00:00,663
2035-03-12 18:16:42+00:00,675
2035-03-12 18:16:43.002000+00:00,651
2035-03-12 18:16:43.003000+00:00,656
2035-03-12 18:16:44+00:00,651
2035-03-12 18:16:45.001000+00:00,657
2035-03-12 18:16:45.002000+00:00,677
2035-03-12 18:16:46+00:00,647
2035-03-12 18:16:47+00:00,650
2035-03-12 18:16:47.001000+00:00,652
2035-03-12 18:16:48.002000+00:00,655
2035-03-12 18:16:49.001000+00:00,663
2035-03-12 18:16:49.002000+00:00,660
2035-03-12 18:16:50.002000+00:00,652
2035-03-12 18:16:51+00:00,670
2035-03-12 18:16:51.001000+00:00,673
2035-03-12 18:16:52+00:00,660
2035-03-12 18:16:53.001000+00:00,657
2035-03-12 18:16:53.002000+00:00,649
2035-03-12 18:16:54.002000+00:00,658
2035-03-12 18:16:55.001000+00:00,673
2035-03-12 18:16:55.002000+00:00,656
2035-03-12 18:16:56+00:00,656
2035-03-12 18:16:57+00:00,659
2035-03-12 18:16:57.001000+00:00,666
2035-03-12 18:16:58.002000+00:00,683
2035-03-12 18:16:59.001000+00:00,659
2035-03-12 18:16:59.002000+00:00,660
2035-03-12 18:17:00.002000+00:00,662
2035-03-12 18:17:01.001000+00:00,660
2035-03-12 18:17:01.002000+00:00,671
2035-03-12 18:17:02+00:00,657
2035-03-12 18:17:03.001000+00:00,650
2035-03-12 18:17:03.002000+00:00,661
2035-03-12 18:17:04.002000+00:00,673
2035-03-12 18:17:05.001000+00:00,653
2035-03-12 18:17:05.002000+00:00,645
2035-03-12 18:17:06.002000+00:00,655
2035-03-12 18:17:07+00:00,663
2035-03-12 18:17:07.001000+00:00,678
2035-03-12 18:17:08.002000+00:00,682
2035-03-12 18:17:09.001000+00:00,666
2035-03-12 18:17:09.002000+00:00,663
2035-03-12 18:17:10.002000+00:00,660
2035-03-12 18:17:11+00:00,678
2035-03-12 18:17:11.001000+00:00,660
2035-03-12 18:17:12+00:00,662
2035-03-12 18:17:13.001000+00:00,674
2035-03-12 18:17:13.002000+00:00,684
2035-03-12 18:17:14.002000+00:00,687
2035-03-12 18:17:15.001000+00:00,669
2035-03-12 18:17:15.002000+00:00,670
2035-03-12 18:17:16.002000+00:00,681
2035-03-12 18:17:17+00:00,677
2035-03-12 18:17:17.001000+00:00,660
2035-03-12 18:17:18.002000+00:00,659
2035-03-12 18:17:19.001000+00:00,659
2035-03-12 18:17:19.002000+00:00,667
2035-03-12 18:17:20.002000+00:00,659
2035-03-12 18:17:21.001000+00:00,656
2035-03-12 18:17:21.002000+00:00,653
2035-03-12 18:17:22+00:00,663
2035-03-12 18:17:23.001000+00:00,674
2035-03-12 18:17:23.002000+00:00,677
2035-03-12 18:17:24.002000+00:00,678
2035-03-12 18:17:25.001000+00:00,668
2035-03-12 18:17:25.002000+00:00,678
2035-03-12 18:17:26.002000+00:00,694
2035-03-12 18:17:27+00:00,693
2035-03-12 18:17:27.001000+00:00,682
2035-03-12 18:17:28.002000+00:00,658
2035-03-12 18:17:29.002000+00:00,655
2035-03-12 18:17:29.003000+00:00,656
2035-03-12 18:17:30.001000+00:00,654
2035-03-12 18:17:31.002000+00:00,667
2035-03-12 18:17:31.003000+00:00,658
2035-03-12 18:17:32+00:00,644
2035-03-12 18:17:33.002000+00:00,646
2035-03-12 18:17:33.003000+00:00,645
2035-03-12 18:17:34.001000+00:00,650
2035-03-12 18:17:35.002000+00:00,660
2035-03-12 18:17:35.003000+00:00,641
2035-03-12 18:17:36+00:00,635
2035-03-12 18:17:36.001000+00:00,646
2035-03-12 18:17:37+00:00,653
2035-03-12 18:17:38+00:00,647
2035-03-12 18:17:38.001000+00:00,641
2035-03-12 18:17:39.001000+00:00,639
2035-03-12 18:17:40+00:00,637
2035-03-12 18:17:40.001000+00:00,654
2035-03-12 18:17:41+00:00,660
2035-03-12 18:18:06.002000+00:00,595
2035-03-12 18:18:06.003000+00:00,588
2035-03-12 18:18:07+00:00,597
2035-03-12 18:18:08.002000+00:00,608
2035-03-12 18:18:08.003000+00:00,580
2035-03-12 18:18:09.001000+00:00,588
2035-03-12 18:18:09.002000+00:00,586
2035-03-12 18:18:10.001000+00:00,587
2035-03-12 18:18:11.002000+00:00,579
2035-03-12 18:18:11.003000+00:00,571
2035-03-12 18:18:12+00:00,599
2035-03-12 18:18:12.001000+00:00,559
2035-03-12 18:18:13.002000+00:00,601
2035-03-12 18:18:13.003000+00:00,595
2035-03-12 18:18:14.001000+00:00,595
2035-03-12 18:18:15.001000+00:00,612
2035-03-12 18:18:15.002000+00:00,624
2035-03-12 18:18:16+00:00,633
2035-03-12 18:18:17+00:00,638
2035-03-12 18:18:17.001000+00:00,614
2035-03-12 18:18:18.001000+00:00,634
2035-03-12 18:18:18.002000+00:00,649
2035-03-12 18:18:19+00:00,646
2035-03-12 18:18:32+00:00,638
2035-03-12 18:18:33.002000+00:00,637
2035-03-12 18:18:33.003000+00:00,622
2035-03-12 18:18:34.001000+00:00,654
2035-03-12 18:18:35.002000+00:00,670
2035-03-12 18:18:35.003000+00:00,593
2035-03-12 18:18:36+00:00,635
2035-03-12 18:18:36.001000+00:00,586
2035-03-12 18:18:37+00:00,609
2035-03-12 18:18:38.002000+00:00,652
2035-03-12 18:18:38.003000+00:00,638
2035-03-12 18:18:39.001000+00:00,626
2035-03-12 18:18:40.002000+00:00,648
2035-03-12 18:18:40.003000+00:00,662
2035-03-12 18:18:41+00:00,665
2035-03-12 18:18:42+00:00,653
2035-03-12 18:18:42.001000+00:00,663
2035-03-12 18:18:43.001000+00:00,647
2035-03-12 18:18:43.002000+00:00,658
2035-03-12 18:18:44.002000+00:00,655
2035-03-12 18:18:45.001000+00:00,633
2035-03-12 18:18:45.002000+00:00,668
2035-03-12 18:18:46+00:00,637
2035-03-12 18:18:47+00:00,641
2035-03-12 18:18:47.001000+00:00,668
2035-03-12 18:18:48.001000+00:00,662
2035-03-12 18:18:49.001000+00:00,660
2035-03-12 18:18:49.002000+00:00,681
2035-03-12 18:18:50.002000+00:00,642
2035-03-12 18:18:51+00:00,675
2035-03-12 18:18:51.001000+00:00,661
2035-03-12 18:18:52+00:00,670
2035-03-12 18:18:53+00:00,676
2035-03-12 18:18:53.001000+00:00,639
2035-03-12 18:18:54.001000+00:00,664
2035-03-12 18:18:55+00:00,648
2035-03-12 18:18:55.001000+00:00,648
2035-03-12 18:18:56+00:00,630
2035-03-12 18:19:12+00:00,506
2035-03-12 18:19:13.001000+00:00,771
2035-03-12 18:19:16+00:00,635
2035-03-12 18:19:22+00:00,1284
2035-03-12 18:19:23+00:00,1278
2035-03-12 18:19:24.001000+00:00,623
2035-03-12 18:19:30+00:00,630
2035-03-12 18:19:30.001000+00:00,648
2035-03-12 18:19:31.001000+00:00,1306
2035-03-12 18:19:34.001000+00:00,637
2035-03-12 18:19:35.001000+00:00,1182
2035-03-12 18:19:36+00:00,823
2035-03-12 18:19:37+00:00,629
2035-03-12 18:19:38.002000+00:00,656
2035-03-12 18:19:38.003000+00:00,628
2035-03-12 18:19:39+00:00,920
2035-03-12 18:19:40+00:00,1020
2035-03-12 18:19:48+00:00,877
2035-03-12 18:19:53+00:00,688
2035-03-12 18:19:55+00:00,630
2035-03-12 18:19:56+00:00,615
2035-03-12 18:19:56.001000+00:00,670
2035-03-12 18:19:57+00:00,966
2035-03-12 18:19:58.002000+00:00,966
