date,rr
2035-03-15 15:59:42.002000+00:00,990
2035-03-15 15:59:43+00:00,535
2035-03-15 15:59:47.002000+00:00,540
2035-03-15 15:59:50.002000+00:00,501
2035-03-15 15:59:59+00:00,962
2035-03-15 16:00:01.002000+00:00,501
2035-03-15 16:00:10.002000+00:00,501
2035-03-15 16:00:11.001000+00:00,957
2035-03-15 16:00:15.002000+00:00,691
2035-03-15 16:00:17+00:00,928
2035-03-15 16:00:18+00:00,1405
2035-03-15 16:00:28+00:00,510
2035-03-15 16:00:32+00:00,909
2035-03-15 16:00:33+00:00,519
2035-03-15 16:00:49+00:00,561
2035-03-15 16:00:50.002000+00:00,973
2035-03-15 16:00:51.002000+00:00,519
2035-03-15 16:01:00.002000+00:00,505
2035-03-15 16:01:04+00:00,984
2035-03-15 16:01:08+00:00,502
2035-03-15 16:01:16.002000+00:00,501
2035-03-15 16:01:18+00:00,739
2035-03-15 16:01:20+00:00,508
2035-03-15 16:01:23+00:00,503
2035-03-15 16:01:23.001000+00:00,501
2035-03-15 16:01:36.002000+00:00,875
2035-03-15 16:01:44+00:00,957
2035-03-15 16:01:49+00:00,1452
2035-03-15 16:01:54+00:00,534
2035-03-15 16:01:56+00:00,544
2035-03-15 16:02:00+00:00,508
2035-03-15 16:02:03+00:00,515
2035-03-15 16:02:10.002000+00:00,502
2035-03-15 16:02:17.002000+00:00,502
2035-03-15 16:02:24+00:00,501
2035-03-15 16:02:58+00:00,671
2035-03-15 16:03:02.002000+00:00,505
2035-03-15 16:03:03+00:00,512
2035-03-15 16:03:04+00:00,955
2035-03-15 16:03:08+00:00,501
2035-03-15 16:03:12+00:00,511
2035-03-15 16:03:12.001000+00:00,531
2035-03-15 16:03:13+00:00,505
2035-03-15 16:03:13.001000+00:00,917
2035-03-15 16:03:14+00:00,588
2035-03-15 16:03:18+00:00,509
2035-03-15 16:03:25.002000+00:00,502
2035-03-15 16:03:33+00:00,989
2035-03-15 16:03:34+00:00,506
2035-03-15 16:03:39+00:00,513
2035-03-15 16:03:41+00:00,535
2035-03-15 16:05:00+00:00,840
2035-03-15 16:05:10+00:00,1264
2035-03-15 16:05:11+00:00,503
2035-03-15 16:05:12+00:00,899
2035-03-15 16:05:12.001000+00:00,827
2035-03-15 16:05:13+00:00,1334
2035-03-15 16:05:15+00:00,862
2035-03-15 16:05:16+00:00,805
2035-03-15 16:05:17+00:00,1006
2035-03-15 16:05:18+00:00,889
2035-03-15 16:05:19+00:00,899
2035-03-15 16:05:20+00:00,901
2035-03-15 16:05:20.001000+00:00,829
2035-03-15 16:05:39+00:00,501
2035-03-15 16:05:39.001000+00:00,517
2035-03-15 16:05:47+00:00,812
2035-03-15 16:05:48+00:00,1002
2035-03-15 16:06:12+00:00,983
2035-03-15 16:06:15+00:00,926
2035-03-15 16:06:16+00:00,823
2035-03-15 16:06:17+00:00,527
2035-03-15 16:06:19+00:00,809
2035-03-15 16:06:20+00:00,563
2035-03-15 16:06:22+00:00,1164
2035-03-15 16:06:25+00:00,964
2035-03-15 16:07:01+00:00,864
2035-03-15 16:07:30+00:00,971
2035-03-15 16:08:02+00:00,1050
2035-03-15 16:08:05+00:00,850
2035-03-15 16:08:06+00:00,942
2035-03-15 16:08:07+00:00,910
2035-03-15 16:08:10.001000+00:00,1094
2035-03-15 16:08:13+00:00,1000
2035-03-15 16:08:14+00:00,1039
2035-03-15 16:08:33+00:00,972
2035-03-15 16:08:53+00:00,892
2035-03-15 16:08:55+00:00,759
2035-03-15 16:10:26+00:00,932
2035-03-15 16:10:32+00:00,512
2035-03-15 16:10:42+00:00,535
2035-03-15 16:10:43+00:00,525
2035-03-15 16:11:00.002000+00:00,507
2035-03-15 16:11:03+00:00,515
2035-03-15 16:11:03.001000+00:00,511
2035-03-15 16:11:04+00:00,517
2035-03-15 16:11:04.001000+00:00,520
2035-03-15 16:11:05+00:00,510
2035-03-15 16:11:05.001000+00:00,517
2035-03-15 16:11:06+00:00,521
2035-03-15 16:11:07+00:00,536
2035-03-15 16:11:07.001000+00:00,514
2035-03-15 16:11:16.002000+00:00,540
2035-03-15 16:11:16.003000+00:00,547
2035-03-15 16:11:17.002000+00:00,556
2035-03-15 16:11:17.003000+00:00,514
2035-03-15 16:11:21.002000+00:00,557
2035-03-15 16:11:21.003000+00:00,516
2035-03-15 16:11:22.002000+00:00,561
2035-03-15 16:11:22.003000+00:00,526
2035-03-15 16:11:23.002000+00:00,532
2035-03-15 16:11:23.003000+00:00,537
2035-03-15 16:11:24+00:00,538
2035-03-15 16:11:24.001000+00:00,547
2035-03-15 16:11:25+00:00,546
2035-03-15 16:11:25.001000+00:00,542
2035-03-15 16:11:26.001000+00:00,541
2035-03-15 16:11:26.002000+00:00,554
2035-03-15 16:11:27.002000+00:00,553
2035-03-15 16:11:28.002000+00:00,552
2035-03-15 16:11:28.003000+00:00,554
2035-03-15 16:11:29+00:00,546
2035-03-15 16:11:29.001000+00:00,546
2035-03-15 16:11:30+00:00,550
2035-03-15 16:11:30.001000+00:00,545
2035-03-15 16:11:31.001000+00:00,541
2035-03-15 16:11:31.002000+00:00,540
2035-03-15 16:11:32.002000+00:00,547
2035-03-15 16:11:32.003000+00:00,556
2035-03-15 16:11:33.002000+00:00,550
2035-03-15 16:11:34+00:00,550
2035-03-15 16:11:34.001000+00:00,546
2035-03-15 16:11:35+00:00,550
2035-03-15 16:11:35.001000+00:00,553
2035-03-15 16:11:36.002000+00:00,559
2035-03-15 16:11:36.003000+00:00,542
2035-03-15 16:11:37.001000+00:00,542
2035-03-15 16:11:37.002000+00:00,539
2035-03-15 16:11:38.002000+00:00,547
2035-03-15 16:11:39+00:00,547
2035-03-15 16:11:39.001000+00:00,573
2035-03-15 16:11:40+00:00,551
2035-03-15 16:11:40.001000+00:00,547
2035-03-15 16:11:41.002000+00:00,539
2035-03-15 16:11:41.003000+00:00,548
2035-03-15 16:11:42.002000+00:00,547
2035-03-15 16:11:42.003000+00:00,555
2035-03-15 16:11:43.002000+00:00,540
2035-03-15 16:11:43.003000+00:00,535
2035-03-15 16:11:44+00:00,533
2035-03-15 16:11:45+00:00,539
2035-03-15 16:11:45.001000+00:00,542
2035-03-15 16:11:46.002000+00:00,540
2035-03-15 16:11:46.003000+00:00,536
2035-03-15 16:11:47.002000+00:00,527
2035-03-15 16:11:47.003000+00:00,527
2035-03-15 16:11:48.002000+00:00,538
2035-03-15 16:11:48.003000+00:00,538
2035-03-15 16:11:49+00:00,544
2035-03-15 16:11:49.001000+00:00,550
2035-03-15 16:11:50+00:00,545
2035-03-15 16:11:50.001000+00:00,543
2035-03-15 16:11:51.001000+00:00,539
2035-03-15 16:11:52.002000+00:00,543
2035-03-15 16:11:52.003000+00:00,534
2035-03-15 16:11:53.002000+00:00,561
2035-03-15 16:11:53.003000+00:00,542
2035-03-15 16:11:54+00:00,538
2035-03-15 16:11:54.001000+00:00,526
2035-03-15 16:11:55+00:00,556
2035-03-15 16:11:55.001000+00:00,550
2035-03-15 16:11:56.002000+00:00,545
2035-03-15 16:11:56.003000+00:00,536
2035-03-15 16:11:57.002000+00:00,532
2035-03-15 16:11:57.003000+00:00,536
2035-03-15 16:11:58.001000+00:00,538
2035-03-15 16:11:59+00:00,542
2035-03-15 16:11:59.001000+00:00,534
2035-03-15 16:12:00+00:00,532
2035-03-15 16:12:00.001000+00:00,530
2035-03-15 16:12:01.002000+00:00,535
2035-03-15 16:12:01.003000+00:00,539
2035-03-15 16:12:02.002000+00:00,545
2035-03-15 16:12:02.003000+00:00,539
2035-03-15 16:12:03.002000+00:00,532
2035-03-15 16:12:03.003000+00:00,533
2035-03-15 16:12:04+00:00,535
2035-03-15 16:12:04.001000+00:00,538
2035-03-15 16:12:05+00:00,538
2035-03-15 16:12:06+00:00,532
2035-03-15 16:12:06.001000+00:00,528
2035-03-15 16:12:07.002000+00:00,526
2035-03-15 16:12:07.003000+00:00,532
2035-03-15 16:12:08.002000+00:00,536
2035-03-15 16:12:08.003000+00:00,540
2035-03-15 16:12:09+00:00,540
2035-03-15 16:12:09.001000+00:00,535
2035-03-15 16:12:10+00:00,534
2035-03-15 16:12:10.001000+00:00,534
2035-03-15 16:12:11.002000+00:00,538
2035-03-15 16:12:11.003000+00:00,540
2035-03-15 16:12:12.001000+00:00,544
2035-03-15 16:12:12.002000+00:00,543
2035-03-15 16:12:13.002000+00:00,538
2035-03-15 16:12:14+00:00,543
2035-03-15 16:12:14.001000+00:00,547
2035-03-15 16:12:15+00:00,551
2035-03-15 16:12:15.001000+00:00,544
2035-03-15 16:12:16.002000+00:00,525
2035-03-15 16:12:16.003000+00:00,557
2035-03-15 16:12:17.001000+00:00,547
2035-03-15 16:12:17.002000+00:00,548
2035-03-15 16:12:18.002000+00:00,540
2035-03-15 16:12:18.003000+00:00,539
2035-03-15 16:12:19+00:00,541
2035-03-15 16:12:20+00:00,543
2035-03-15 16:12:20.001000+00:00,539
2035-03-15 16:12:21.001000+00:00,529
2035-03-15 16:12:21.002000+00:00,530
2035-03-15 16:12:22.002000+00:00,545
2035-03-15 16:12:22.003000+00:00,527
2035-03-15 16:12:23.002000+00:00,528
2035-03-15 16:12:23.003000+00:00,536
2035-03-15 16:12:24.002000+00:00,1039
2035-03-15 16:12:25+00:00,523
2035-03-15 16:12:25.001000+00:00,535
2035-03-15 16:12:26.002000+00:00,538
2035-03-15 16:12:26.003000+00:00,531
2035-03-15 16:12:27.002000+00:00,523
2035-03-15 16:12:27.003000+00:00,515
2035-03-15 16:12:28.001000+00:00,532
2035-03-15 16:12:29+00:00,532
2035-03-15 16:12:29.001000+00:00,536
2035-03-15 16:12:30+00:00,541
2035-03-15 16:12:30.001000+00:00,528
2035-03-15 16:12:31.002000+00:00,533
2035-03-15 16:12:31.003000+00:00,533
2035-03-15 16:12:32.002000+00:00,538
2035-03-15 16:12:32.003000+00:00,539
2035-03-15 16:12:33.001000+00:00,532
2035-03-15 16:12:33.002000+00:00,538
2035-03-15 16:12:34+00:00,545
2035-03-15 16:12:34.001000+00:00,549
2035-03-15 16:12:35+00:00,542
2035-03-15 16:12:36.001000+00:00,544
2035-03-15 16:12:36.002000+00:00,552
2035-03-15 16:12:37.001000+00:00,544
2035-03-15 16:12:37.002000+00:00,547
2035-03-15 16:12:38.002000+00:00,563
2035-03-15 16:12:38.003000+00:00,535
2035-03-15 16:12:39+00:00,566
2035-03-15 16:12:39.001000+00:00,558
2035-03-15 16:12:40+00:00,559
2035-03-15 16:12:41+00:00,564
2035-03-15 16:12:41.001000+00:00,567
2035-03-15 16:12:42.001000+00:00,557
2035-03-15 16:12:45.001000+00:00,521
2035-03-15 16:12:48.001000+00:00,541
2035-03-15 16:12:48.002000+00:00,530
2035-03-15 16:12:49+00:00,525
2035-03-15 16:12:49.001000+00:00,525
2035-03-15 16:12:50+00:00,525
2035-03-15 16:12:50.001000+00:00,529
2035-03-15 16:12:51.001000+00:00,534
2035-03-15 16:12:51.002000+00:00,551
2035-03-15 16:12:52.002000+00:00,558
2035-03-15 16:12:53.001000+00:00,621
2035-03-15 16:12:53.002000+00:00,611
2035-03-15 16:12:54+00:00,608
2035-03-15 16:12:54.001000+00:00,617
2035-03-15 16:12:55+00:00,597
2035-03-15 16:12:56.001000+00:00,600
2035-03-15 16:12:56.002000+00:00,595
2035-03-15 16:12:57.001000+00:00,592
2035-03-15 16:12:57.002000+00:00,587
2035-03-15 16:12:58.001000+00:00,580
2035-03-15 16:12:59+00:00,565
2035-03-15 16:13:05+00:00,612
2035-03-15 16:13:06.002000+00:00,536
2035-03-15 16:13:06.003000+00:00,537
2035-03-15 16:13:07.001000+00:00,541
2035-03-15 16:13:07.002000+00:00,542
2035-03-15 16:13:08.002000+00:00,539
2035-03-15 16:13:08.003000+00:00,541
2035-03-15 16:13:09+00:00,546
2035-03-15 16:13:09.001000+00:00,553
2035-03-15 16:13:10+00:00,555
2035-03-15 16:13:10.001000+00:00,535
2035-03-15 16:13:11.002000+00:00,570
2035-03-15 16:13:12.002000+00:00,552
2035-03-15 16:13:12.003000+00:00,556
2035-03-15 16:13:13.001000+00:00,558
2035-03-15 16:13:13.002000+00:00,555
2035-03-15 16:13:14+00:00,572
2035-03-15 16:13:14.001000+00:00,549
2035-03-15 16:13:15+00:00,550
2035-03-15 16:13:15.001000+00:00,557
2035-03-15 16:13:16.002000+00:00,559
2035-03-15 16:13:17.001000+00:00,561
2035-03-15 16:13:17.002000+00:00,559
2035-03-15 16:13:18.001000+00:00,555
2035-03-15 16:13:18.002000+00:00,565
2035-03-15 16:13:19+00:00,571
2035-03-15 16:13:19.001000+00:00,571
2035-03-15 16:13:20+00:00,562
2035-03-15 16:13:21.002000+00:00,556
2035-03-15 16:13:21.003000+00:00,562
2035-03-15 16:13:22+00:00,565
2035-03-15 16:13:22.001000+00:00,568
2035-03-15 16:13:23.002000+00:00,564
2035-03-15 16:13:23.003000+00:00,561
2035-03-15 16:13:24+00:00,568
2035-03-15 16:13:25+00:00,573
2035-03-15 16:13:25.001000+00:00,571
2035-03-15 16:13:26.001000+00:00,563
2035-03-15 16:13:26.002000+00:00,560
2035-03-15 16:13:27.002000+00:00,578
2035-03-15 16:13:27.003000+00:00,574
2035-03-15 16:13:28.002000+00:00,568
2035-03-15 16:13:28.003000+00:00,562
2035-03-15 16:13:29+00:00,562
2035-03-15 16:13:30+00:00,564
2035-03-15 16:13:30.001000+00:00,566
2035-03-15 16:13:31.001000+00:00,559
2035-03-15 16:13:31.002000+00:00,553
2035-03-15 16:13:32.002000+00:00,550
2035-03-15 16:13:32.003000+00:00,557
2035-03-15 16:13:33.002000+00:00,562
2035-03-15 16:13:34+00:00,557
2035-03-15 16:13:34.001000+00:00,556
2035-03-15 16:13:35+00:00,556
2035-03-15 16:13:35.001000+00:00,562
2035-03-15 16:13:36.002000+00:00,567
2035-03-15 16:13:36.003000+00:00,558
2035-03-15 16:13:37.001000+00:00,550
2035-03-15 16:13:37.002000+00:00,545
2035-03-15 16:13:38.002000+00:00,548
2035-03-15 16:13:39+00:00,551
2035-03-15 16:13:39.001000+00:00,549
2035-03-15 16:13:40+00:00,544
2035-03-15 16:13:40.001000+00:00,539
2035-03-15 16:13:41.002000+00:00,550
2035-03-15 16:13:41.003000+00:00,552
2035-03-15 16:13:42.002000+00:00,552
2035-03-15 16:13:42.003000+00:00,548
2035-03-15 16:13:43.001000+00:00,545
2035-03-15 16:13:43.002000+00:00,551
2035-03-15 16:13:44+00:00,552
2035-03-15 16:13:45+00:00,552
2035-03-15 16:13:45.001000+00:00,549
2035-03-15 16:13:46.001000+00:00,542
2035-03-15 16:13:46.002000+00:00,548
2035-03-15 16:13:47.001000+00:00,556
2035-03-15 16:13:47.002000+00:00,557
2035-03-15 16:13:48+00:00,552
2035-03-15 16:13:48.001000+00:00,543
2035-03-15 16:13:49+00:00,549
2035-03-15 16:13:49.001000+00:00,552
2035-03-15 16:13:50+00:00,504
2035-03-15 16:13:53.002000+00:00,538
2035-03-15 16:13:53.003000+00:00,559
2035-03-15 16:13:54.002000+00:00,551
2035-03-15 16:13:54.003000+00:00,562
2035-03-15 16:13:55+00:00,558
2035-03-15 16:13:56.002000+00:00,567
2035-03-15 16:13:56.003000+00:00,562
2035-03-15 16:13:57+00:00,562
2035-03-15 16:13:57.001000+00:00,571
2035-03-15 16:13:58.002000+00:00,571
2035-03-15 16:13:58.003000+00:00,578
2035-03-15 16:13:59.002000+00:00,566
2035-03-15 16:14:00+00:00,562
2035-03-15 16:14:00.001000+00:00,568
2035-03-15 16:14:01.002000+00:00,565
2035-03-15 16:14:01.003000+00:00,559
2035-03-15 16:14:02.002000+00:00,556
2035-03-15 16:14:02.003000+00:00,558
2035-03-15 16:14:03.001000+00:00,553
2035-03-15 16:14:03.002000+00:00,565
2035-03-15 16:14:04+00:00,554
2035-03-15 16:14:05+00:00,554
2035-03-15 16:14:05.001000+00:00,558
2035-03-15 16:14:06.001000+00:00,565
2035-03-15 16:14:06.002000+00:00,559
2035-03-15 16:14:07+00:00,553
2035-03-15 16:14:07.001000+00:00,557
2035-03-15 16:14:08+00:00,550
2035-03-15 16:14:08.001000+00:00,569
2035-03-15 16:14:09+00:00,552
2035-03-15 16:14:10+00:00,568
2035-03-15 16:14:10.001000+00:00,530
2035-03-15 16:14:31+00:00,580
2035-03-15 16:14:49+00:00,581
2035-03-15 16:14:50+00:00,577
2035-03-15 16:14:50.001000+00:00,574
2035-03-15 16:14:51+00:00,580
2035-03-15 16:14:51.001000+00:00,587
2035-03-15 16:14:52+00:00,590
2035-03-15 16:15:02.002000+00:00,568
2035-03-15 16:15:07.002000+00:00,554
2035-03-15 16:15:07.003000+00:00,554
2035-03-15 16:15:08.002000+00:00,557
2035-03-15 16:15:08.003000+00:00,569
2035-03-15 16:15:09+00:00,566
2035-03-15 16:15:10+00:00,570
2035-03-15 16:15:10.001000+00:00,567
2035-03-15 16:15:11.002000+00:00,561
2035-03-15 16:15:11.003000+00:00,565
2035-03-15 16:15:12.001000+00:00,571
2035-03-15 16:15:12.002000+00:00,579
2035-03-15 16:15:13.002000+00:00,573
2035-03-15 16:15:14+00:00,572
2035-03-15 16:15:14.001000+00:00,578
2035-03-15 16:15:15+00:00,586
2035-03-15 16:15:15.001000+00:00,594
2035-03-15 16:15:16.001000+00:00,588
2035-03-15 16:15:16.002000+00:00,587
2035-03-15 16:15:17.002000+00:00,592
2035-03-15 16:15:18.002000+00:00,592
2035-03-15 16:15:18.003000+00:00,595
2035-03-15 16:15:19+00:00,595
2035-03-15 16:15:19.001000+00:00,587
2035-03-15 16:15:20+00:00,579
2035-03-15 16:15:21.002000+00:00,570
2035-03-15 16:15:21.003000+00:00,573
2035-03-15 16:15:22.002000+00:00,569
2035-03-15 16:15:22.003000+00:00,571
2035-03-15 16:15:23.001000+00:00,577
2035-03-15 16:15:23.002000+00:00,581
2035-03-15 16:15:24+00:00,583
2035-03-15 16:15:25+00:00,576
2035-03-15 16:15:25.001000+00:00,574
2035-03-15 16:15:26.002000+00:00,572
2035-03-15 16:15:26.003000+00:00,571
2035-03-15 16:15:27.001000+00:00,578
2035-03-15 16:15:27.002000+00:00,585
2035-03-15 16:15:28.002000+00:00,586
2035-03-15 16:15:29+00:00,585
2035-03-15 16:15:29.001000+00:00,576
2035-03-15 16:15:30+00:00,569
2035-03-15 16:15:30.001000+00:00,573
2035-03-15 16:15:31.001000+00:00,577
2035-03-15 16:15:32.002000+00:00,577
2035-03-15 16:15:32.003000+00:00,568
2035-03-15 16:15:33+00:00,574
2035-03-15 16:15:33.001000+00:00,571
2035-03-15 16:15:34+00:00,575
2035-03-15 16:15:34.001000+00:00,575
2035-03-15 16:15:35+00:00,569
2035-03-15 16:15:36.002000+00:00,574
2035-03-15 16:15:36.003000+00:00,581
2035-03-15 16:15:37.002000+00:00,584
2035-03-15 16:15:37.003000+00:00,583
2035-03-15 16:15:38.002000+00:00,573
2035-03-15 16:15:38.003000+00:00,571
2035-03-15 16:15:39+00:00,573
2035-03-15 16:15:40+00:00,578
2035-03-15 16:15:40.001000+00:00,575
2035-03-15 16:15:41.002000+00:00,562
2035-03-15 16:15:41.003000+00:00,562
2035-03-15 16:15:42.002000+00:00,563
2035-03-15 16:15:42.003000+00:00,567
2035-03-15 16:15:43+00:00,563
2035-03-15 16:15:44+00:00,553
2035-03-15 16:15:44.001000+00:00,552
2035-03-15 16:15:45+00:00,557
2035-03-15 16:15:45.001000+00:00,561
2035-03-15 16:15:46.001000+00:00,540
2035-03-15 16:15:46.002000+00:00,578
2035-03-15 16:15:47+00:00,556
2035-03-15 16:15:47.001000+00:00,558
2035-03-15 16:15:48+00:00,564
2035-03-15 16:15:55+00:00,553
2035-03-15 16:15:55.001000+00:00,548
2035-03-15 16:15:56.002000+00:00,546
2035-03-15 16:15:56.003000+00:00,544
2035-03-15 16:15:57.001000+00:00,550
2035-03-15 16:15:58.002000+00:00,559
2035-03-15 16:15:58.003000+00:00,561
2035-03-15 16:15:59+00:00,562
2035-03-15 16:15:59.001000+00:00,565
2035-03-15 16:16:00+00:00,572
2035-03-15 16:16:00.001000+00:00,586
2035-03-15 16:16:01+00:00,583
2035-03-15 16:16:02.001000+00:00,578
2035-03-15 16:16:02.002000+00:00,577
2035-03-15 16:16:03+00:00,582
2035-03-15 16:16:03.001000+00:00,592
2035-03-15 16:16:04+00:00,587
2035-03-15 16:16:04.001000+00:00,577
2035-03-15 16:16:05+00:00,573
2035-03-15 16:16:06.001000+00:00,576
2035-03-15 16:16:20+00:00,545
2035-03-15 16:16:20.001000+00:00,549
2035-03-15 16:16:21.002000+00:00,545
2035-03-15 16:16:22+00:00,653
2035-03-15 16:16:23.001000+00:00,557
2035-03-15 16:16:23.002000+00:00,552
2035-03-15 16:16:24+00:00,542
2035-03-15 16:16:24.001000+00:00,547
2035-03-15 16:16:25+00:00,550
2035-03-15 16:16:25.001000+00:00,566
2035-03-15 16:16:26+00:00,557
2035-03-15 16:16:27+00:00,559
2035-03-15 16:16:27.001000+00:00,552
2035-03-15 16:16:28+00:00,544
2035-03-15 16:16:28.001000+00:00,563
2035-03-15 16:16:29+00:00,580
2035-03-15 16:16:29.001000+00:00,548
2035-03-15 16:16:30+00:00,617
2035-03-15 16:16:31.002000+00:00,591
2035-03-15 16:16:31.003000+00:00,595
2035-03-15 16:16:32.002000+00:00,578
2035-03-15 16:16:32.003000+00:00,588
2035-03-15 16:16:33.001000+00:00,1154
2035-03-15 16:16:34+00:00,561
2035-03-15 16:16:35+00:00,547
2035-03-15 16:16:35.001000+00:00,556
2035-03-15 16:16:36+00:00,545
2035-03-15 16:16:36.001000+00:00,550
2035-03-15 16:16:37+00:00,547
2035-03-15 16:16:37.001000+00:00,585
2035-03-15 16:16:38+00:00,597
2035-03-15 16:16:39+00:00,625
2035-03-15 16:16:39.001000+00:00,644
2035-03-15 16:16:40+00:00,1236
2035-03-15 16:16:41+00:00,630
2035-03-15 16:16:42+00:00,584
2035-03-15 16:16:49+00:00,567
2035-03-15 16:16:52.001000+00:00,570
2035-03-15 16:16:52.002000+00:00,571
2035-03-15 16:16:53.001000+00:00,577
2035-03-15 16:16:53.002000+00:00,581
2035-03-15 16:16:54+00:00,585
2035-03-15 16:16:54.001000+00:00,581
2035-03-15 16:16:55+00:00,573
2035-03-15 16:16:56.002000+00:00,568
2035-03-15 16:16:56.003000+00:00,568
2035-03-15 16:16:57.002000+00:00,553
2035-03-15 16:16:57.003000+00:00,563
2035-03-15 16:16:58.001000+00:00,553
2035-03-15 16:16:58.002000+00:00,558
2035-03-15 16:16:59+00:00,550
2035-03-15 16:16:59.001000+00:00,561
2035-03-15 16:17:00+00:00,570
2035-03-15 16:17:01+00:00,580
2035-03-15 16:17:01.001000+00:00,583
2035-03-15 16:17:02.001000+00:00,589
2035-03-15 16:17:02.002000+00:00,601
2035-03-15 16:17:03.001000+00:00,611
2035-03-15 16:17:04+00:00,610
2035-03-15 16:17:16.002000+00:00,549
2035-03-15 16:17:16.003000+00:00,553
2035-03-15 16:17:17.001000+00:00,547
2035-03-15 16:17:17.002000+00:00,520
2035-03-15 16:17:18+00:00,581
2035-03-15 16:17:18.001000+00:00,551
2035-03-15 16:17:19+00:00,575
2035-03-15 16:17:19.001000+00:00,550
2035-03-15 16:17:21+00:00,616
2035-03-15 16:17:21.001000+00:00,557
2035-03-15 16:17:22+00:00,564
2035-03-15 16:17:22.001000+00:00,557
2035-03-15 16:17:23.001000+00:00,511
2035-03-15 16:17:23.002000+00:00,568
2035-03-15 16:17:29+00:00,571
2035-03-15 16:17:29.001000+00:00,557
2035-03-15 16:17:30+00:00,559
2035-03-15 16:17:31+00:00,543
2035-03-15 16:17:31.001000+00:00,563
2035-03-15 16:17:32+00:00,577
2035-03-15 16:17:32.001000+00:00,583
2035-03-15 16:17:33+00:00,557
2035-03-15 16:17:33.001000+00:00,595
2035-03-15 16:17:34+00:00,573
2035-03-15 16:17:35+00:00,588
2035-03-15 16:17:35.001000+00:00,585
2035-03-15 16:17:36+00:00,573
2035-03-15 16:17:36.001000+00:00,569
2035-03-15 16:17:37.001000+00:00,578
2035-03-15 16:17:37.002000+00:00,582
2035-03-15 16:17:38+00:00,566
2035-03-15 16:17:39+00:00,571
2035-03-15 16:17:39.001000+00:00,586
2035-03-15 16:17:40+00:00,583
2035-03-15 16:17:40.001000+00:00,611
2035-03-15 16:17:41+00:00,586
2035-03-15 16:17:42+00:00,600
2035-03-15 16:17:42.001000+00:00,580
2035-03-15 16:17:43.001000+00:00,608
2035-03-15 16:17:44+00:00,1187
2035-03-15 16:17:45+00:00,567
2035-03-15 16:17:45.001000+00:00,599
2035-03-15 16:17:46+00:00,578
2035-03-15 16:17:46.001000+00:00,557
2035-03-15 16:17:47+00:00,958
2035-03-15 16:17:48+00:00,714
2035-03-15 16:17:48.001000+00:00,529
2035-03-15 16:17:49+00:00,521
2035-03-15 16:17:49.001000+00:00,503
2035-03-15 16:17:50+00:00,606
2035-03-15 16:17:51.001000+00:00,565
2035-03-15 16:17:51.002000+00:00,589
2035-03-15 16:17:52.001000+00:00,594
2035-03-15 16:17:52.002000+00:00,581
2035-03-15 16:17:53.001000+00:00,593
2035-03-15 16:17:54+00:00,611
2035-03-15 16:17:54.001000+00:00,615
2035-03-15 16:17:55+00:00,616
2035-03-15 16:17:55.001000+00:00,591
2035-03-15 16:17:56+00:00,597
2035-03-15 16:17:57+00:00,595
2035-03-15 16:17:57.001000+00:00,607
2035-03-15 16:17:58+00:00,585
2035-03-15 16:17:58.001000+00:00,582
2035-03-15 16:17:59+00:00,578
2035-03-15 16:18:00+00:00,586
2035-03-15 16:18:00.001000+00:00,582
2035-03-15 16:18:01.001000+00:00,566
2035-03-15 16:18:01.002000+00:00,568
2035-03-15 16:18:02+00:00,580
2035-03-15 16:18:02.001000+00:00,572
2035-03-15 16:18:03+00:00,582
2035-03-15 16:18:04+00:00,565
2035-03-15 16:18:04.001000+00:00,558
2035-03-15 16:18:05+00:00,568
2035-03-15 16:18:05.001000+00:00,581
2035-03-15 16:18:06+00:00,584
2035-03-15 16:18:06.001000+00:00,576
2035-03-15 16:18:07+00:00,566
2035-03-15 16:18:08+00:00,589
2035-03-15 16:18:08.001000+00:00,573
2035-03-15 16:18:09+00:00,605
2035-03-15 16:18:09.001000+00:00,564
2035-03-15 16:18:10+00:00,579
2035-03-15 16:18:13+00:00,578
2035-03-15 16:18:13.001000+00:00,568
2035-03-15 16:18:14+00:00,579
2035-03-15 16:18:15+00:00,601
2035-03-15 16:18:15.001000+00:00,575
2035-03-15 16:18:16+00:00,593
2035-03-15 16:18:16.001000+00:00,592
2035-03-15 16:18:17.001000+00:00,585
2035-03-15 16:18:25.002000+00:00,538
2035-03-15 16:18:26.001000+00:00,539
2035-03-15 16:18:26.002000+00:00,557
2035-03-15 16:18:29+00:00,561
2035-03-15 16:18:29.001000+00:00,571
2035-03-15 16:18:30+00:00,588
2035-03-15 16:18:30.001000+00:00,593
2035-03-15 16:18:31.002000+00:00,595
2035-03-15 16:18:32.002000+00:00,598
2035-03-15 16:18:32.003000+00:00,584
2035-03-15 16:18:33.001000+00:00,586
2035-03-15 16:18:33.002000+00:00,592
2035-03-15 16:18:34+00:00,590
2035-03-15 16:18:35+00:00,581
2035-03-15 16:18:35.001000+00:00,581
2035-03-15 16:18:36.001000+00:00,572
2035-03-15 16:18:36.002000+00:00,576
2035-03-15 16:18:37.002000+00:00,582
2035-03-15 16:18:37.003000+00:00,583
2035-03-15 16:18:38.002000+00:00,581
2035-03-15 16:18:39+00:00,575
2035-03-15 16:18:39.001000+00:00,573
2035-03-15 16:18:40+00:00,508
2035-03-15 16:18:40.001000+00:00,663
2035-03-15 16:18:41.002000+00:00,592
2035-03-15 16:18:42.002000+00:00,584
