date,rr
2035-03-23 18:12:57.001000+00:00,860
2035-03-23 18:12:58.001000+00:00,878
2035-03-23 18:13:00+00:00,875
2035-03-23 18:13:01.001000+00:00,814
2035-03-23 18:13:02+00:00,831
2035-03-23 18:13:03.001000+00:00,767
2035-03-23 18:13:03.002000+00:00,750
2035-03-23 18:13:04+00:00,757
2035-03-23 18:13:05.002000+00:00,760
2035-03-23 18:13:08+00:00,696
2035-03-23 18:13:08.001000+00:00,708
2035-03-23 18:13:09+00:00,706
2035-03-23 18:13:10.001000+00:00,733
2035-03-23 18:13:11.002000+00:00,753
2035-03-23 18:13:11.003000+00:00,785
2035-03-23 18:13:12.001000+00:00,754
2035-03-23 18:13:13.001000+00:00,752
2035-03-23 18:13:14+00:00,760
2035-03-23 18:13:14.001000+00:00,770
2035-03-23 18:13:15.001000+00:00,768
2035-03-23 18:13:16.001000+00:00,773
2035-03-23 18:13:17.002000+00:00,812
2035-03-23 18:13:18+00:00,819
2035-03-23 18:13:18.001000+00:00,860
2035-03-23 18:13:19+00:00,849
2035-03-23 18:13:20+00:00,846
2035-03-23 18:13:21+00:00,854
2035-03-23 18:13:22.002000+00:00,858
2035-03-23 18:13:23.001000+00:00,745
2035-03-23 18:13:23.002000+00:00,738
2035-03-23 18:13:24+00:00,766
2035-03-23 18:13:25+00:00,775
2035-03-23 18:13:26.001000+00:00,786
2035-03-23 18:13:26.002000+00:00,776
2035-03-23 18:13:27+00:00,649
2035-03-23 18:13:28.001000+00:00,690
2035-03-23 18:13:29+00:00,786
2035-03-23 18:13:29.001000+00:00,860
2035-03-23 18:13:30.002000+00:00,838
2035-03-23 18:13:31+00:00,820
2035-03-23 18:13:38.001000+00:00,731
2035-03-23 18:13:38.002000+00:00,803
2035-03-23 18:13:39+00:00,795
2035-03-23 18:13:40.001000+00:00,742
2035-03-23 18:13:41+00:00,773
2035-03-23 18:13:41.001000+00:00,777
2035-03-23 18:13:42.002000+00:00,818
2035-03-23 18:13:43.001000+00:00,824
2035-03-23 18:13:44+00:00,827
2035-03-23 18:13:45.001000+00:00,833
2035-03-23 18:13:46.002000+00:00,800
2035-03-23 18:13:46.003000+00:00,735
2035-03-23 18:13:47+00:00,748
2035-03-23 18:13:48+00:00,722
2035-03-23 18:13:49+00:00,760
2035-03-23 18:13:49.001000+00:00,723
2035-03-23 18:13:50.001000+00:00,787
2035-03-23 18:13:51+00:00,841
2035-03-23 18:13:52+00:00,930
2035-03-23 18:13:53+00:00,839
2035-03-23 18:13:54+00:00,878
2035-03-23 18:13:55+00:00,1086
2035-03-23 18:14:09+00:00,706
2035-03-23 18:14:10.001000+00:00,741
2035-03-23 18:14:11+00:00,758
2035-03-23 18:14:12+00:00,754
2035-03-23 18:14:13.001000+00:00,1507
2035-03-23 18:14:14+00:00,720
2035-03-23 18:14:14.001000+00:00,721
2035-03-23 18:14:15.001000+00:00,650
2035-03-23 18:14:16.001000+00:00,824
2035-03-23 18:14:17.002000+00:00,768
2035-03-23 18:14:17.003000+00:00,742
2035-03-23 18:14:18.001000+00:00,746
2035-03-23 18:14:19+00:00,783
2035-03-23 18:14:20.001000+00:00,792
2035-03-23 18:14:21+00:00,743
2035-03-23 18:14:21.001000+00:00,785
2035-03-23 18:14:22.001000+00:00,832
2035-03-23 18:14:23.002000+00:00,837
2035-03-23 18:14:24+00:00,792
2035-03-23 18:14:25.001000+00:00,793
2035-03-23 18:14:25.002000+00:00,816
2035-03-23 18:14:26.001000+00:00,807
2035-03-23 18:14:27.001000+00:00,743
2035-03-23 18:14:28.002000+00:00,742
2035-03-23 18:14:28.003000+00:00,758
2035-03-23 18:14:29+00:00,799
2035-03-23 18:14:30.001000+00:00,541
2035-03-23 18:14:31.002000+00:00,784
2035-03-23 18:14:31.003000+00:00,840
2035-03-23 18:14:32.001000+00:00,882
2035-03-23 18:14:33.001000+00:00,773
2035-03-23 18:14:34+00:00,876
2035-03-23 18:14:35+00:00,754
2035-03-23 18:14:35.001000+00:00,733
2035-03-23 18:14:36+00:00,758
2035-03-23 18:14:37+00:00,801
2035-03-23 18:14:38.001000+00:00,795
2035-03-23 18:14:39+00:00,810
2035-03-23 18:14:39.001000+00:00,841
2035-03-23 18:14:40.001000+00:00,822
2035-03-23 18:14:41+00:00,1568
2035-03-23 18:14:43.002000+00:00,771
2035-03-23 18:14:43.003000+00:00,768
2035-03-23 18:14:44+00:00,775
2035-03-23 18:14:45.001000+00:00,765
2035-03-23 18:14:46.002000+00:00,770
2035-03-23 18:14:46.003000+00:00,795
2035-03-23 18:14:47+00:00,823
2035-03-23 18:14:48+00:00,795
2035-03-23 18:14:49+00:00,797
2035-03-23 18:14:50.002000+00:00,800
2035-03-23 18:14:50.003000+00:00,784
2035-03-23 18:14:51+00:00,789
2035-03-23 18:14:52.001000+00:00,796
2035-03-23 18:14:53.002000+00:00,673
2035-03-23 18:14:54+00:00,920
2035-03-23 18:14:54.001000+00:00,735
2035-03-23 18:14:55.001000+00:00,779
2035-03-23 18:14:56.002000+00:00,763
2035-03-23 18:14:57+00:00,751
2035-03-23 18:14:57.001000+00:00,768
2035-03-23 18:14:58.002000+00:00,781
2035-03-23 18:14:59+00:00,777
2035-03-23 18:15:00+00:00,749
2035-03-23 18:15:00.001000+00:00,752
2035-03-23 18:15:01.001000+00:00,783
2035-03-23 18:15:02.001000+00:00,779
2035-03-23 18:15:03+00:00,759
2035-03-23 18:15:04+00:00,764
2035-03-23 18:15:04.001000+00:00,790
2035-03-23 18:15:05.001000+00:00,775
2035-03-23 18:15:06.001000+00:00,741
2035-03-23 18:15:07+00:00,747
2035-03-23 18:15:07.001000+00:00,769
2035-03-23 18:15:09+00:00,745
2035-03-23 18:15:10+00:00,760
2035-03-23 18:15:10.001000+00:00,749
2035-03-23 18:15:11+00:00,767
2035-03-23 18:15:12+00:00,787
2035-03-23 18:15:13+00:00,748
2035-03-23 18:15:13.001000+00:00,747
2035-03-23 18:15:14+00:00,778
2035-03-23 18:15:15.001000+00:00,760
2035-03-23 18:15:16+00:00,763
2035-03-23 18:15:17+00:00,772
2035-03-23 18:15:17.001000+00:00,744
2035-03-23 18:15:41.001000+00:00,869
2035-03-23 18:15:42.002000+00:00,996
2035-03-23 18:15:43.001000+00:00,929
2035-03-23 18:15:43.002000+00:00,923
2035-03-23 18:15:44+00:00,915
2035-03-23 18:15:45.001000+00:00,887
2035-03-23 18:15:46+00:00,777
2035-03-23 18:15:47+00:00,956
2035-03-23 18:15:48+00:00,820
2035-03-23 18:15:49+00:00,781
